Title,Date,Views,Likes,ViewsLog,LikesLog,Comments,Category,Duration,VideoID,Extracted,LTV,CTV,Diff,CommentsGroup,DiffGroup
Adrian Rogers en Español 2023 ✅ La Presencia De Dios A La Hora De Morir 🔴,2023-07-16T17:20:12Z,4919,144,3.6918768225593315,3.6918768225593315,6,NonprofitsActivism,2093,DpMbUG6ntus,2023-8-07T00:00:00Z,0.029274242732262656,0.0012197601138442774,752,1-10 Comments,> 2 years
A PRAÇA É NOSSA | 13/07/2023 | CHAMADA | SBT CHAMADAS PLUS,2023-07-11T21:20:39Z,2545,73,3.4056877866727775,3.4056877866727775,2,NonprofitsActivism,31,NfjPKmRNHG8,2023-8-07T00:00:00Z,0.028683693516699412,0.0007858546168958742,757,1-10 Comments,> 2 years
ship oil tanker top view on sae #ship #youtubeshorts #waqarahmadofficial,2023-07-11T16:07:04Z,597,17,2.775974331129369,2.775974331129369,0,NonprofitsActivism,16,1UF_0_3Dqj0,2023-8-07T00:00:00Z,0.02847571189279732,0.0,757,No Comments,> 2 years
cargo ship on sae #ship #youtubeshorts #waqarahmadofficial,2023-07-08T10:00:35Z,2589,29,3.413132050434872,3.413132050434872,1,NonprofitsActivism,11,Z3soyVvrw2w,2023-8-07T00:00:00Z,0.011201235998455001,0.0003862495171881035,760,1-10 Comments,> 2 years
container ship on sae #ship #youtubeshorts #waqarahmadofficial2.0,2023-07-07T10:09:07Z,2510,33,3.399673721481038,3.399673721481038,0,NonprofitsActivism,15,Dnl8_oP0Dq4,2023-8-07T00:00:00Z,0.013147410358565738,0.0,761,No Comments,> 2 years
Big ship tagboad on sae #ship #youtubeshorts #waqarahmadofficial2.0,2023-07-06T09:22:04Z,57,6,1.7558748556724915,1.7558748556724915,0,NonprofitsActivism,20,tqo_aZm6UOQ,2023-8-07T00:00:00Z,0.10526315789473684,0.0,762,No Comments,> 2 years
ship strom on sae bad weather #ship #youtubeshorts #waqarahmadofficial2.0,2023-07-05T09:55:52Z,542,13,2.733999286538387,2.733999286538387,1,NonprofitsActivism,30,iRYwXr7ttX8,2023-8-07T00:00:00Z,0.023985239852398525,0.0018450184501845018,763,1-10 Comments,> 2 years
ship on sae #ship #youtubeshorts #waqarahmadofficial,2023-07-04T08:31:45Z,2293,25,3.3604040547299387,3.3604040547299387,0,NonprofitsActivism,16,GHIWK0XvSZg,2023-8-07T00:00:00Z,0.010902747492368076,0.0,764,No Comments,> 2 years
Do you ask God before making a hard decision?,2023-07-03T14:00:21Z,49792,8096,4.697159570973576,4.697159570973576,126,NonprofitsActivism,48,caLtd4sX2V8,2023-8-07T00:00:00Z,0.16259640102827763,0.0025305269922879176,765,101-1000 Comments,> 2 years
How to Live A Balanced Life | Joyce Meyer,2023-07-03T13:59:49Z,55416,7593,4.743635174628782,4.743635174628782,113,NonprofitsActivism,56,USvzg7myihA,2023-8-07T00:00:00Z,0.1370181896925076,0.00203912227515519,765,101-1000 Comments,> 2 years
ship oil tanker back side view #ship #youtubeshorts #waqarahmadofficial,2023-07-03T08:39:58Z,172,5,2.2355284469075487,2.2355284469075487,0,NonprofitsActivism,14,y8UpbpOs0sI,2023-8-07T00:00:00Z,0.029069767441860465,0.0,765,No Comments,> 2 years
Paz Padilla: Cómo PERDIÓ EL MIEDO a la muerte,2023-07-02T19:00:22Z,107790,4352,5.032578471924312,5.032578471924312,73,NonprofitsActivism,57,xVYsRtwEP7E,2023-8-07T00:00:00Z,0.040374802857407924,0.0006772427869004546,766,11-100 Comments,> 2 years
Boost Metabolism By Doing The Sardine Challenge,2023-07-02T17:00:32Z,1091408,56253,6.037987132829134,6.037987132829134,2677,NonprofitsActivism,60,gExyLPowQdo,2023-8-07T00:00:00Z,0.051541678272470054,0.002452794921789102,766,1001+ Comments,> 2 years
ship oil tanker,2023-07-02T10:29:45Z,40,5,1.6020599913279623,1.6020599913279623,0,NonprofitsActivism,21,2toJilm6TAQ,2023-8-07T00:00:00Z,0.125,0.0,766,No Comments,> 2 years
A simple cure for loneliness #shorts #tedx,2023-07-01T17:00:25Z,269207,10373,5.430086348352269,5.430086348352269,193,NonprofitsActivism,60,pOeIPrKcys0,2023-8-07T00:00:00Z,0.03853168751184033,0.000716920436689982,767,101-1000 Comments,> 2 years
ship oil tanker QUETTA,2023-07-01T10:30:20Z,1996,30,3.3001605369513523,3.3001605369513523,0,NonprofitsActivism,16,PJqVpUh9ivQ,2023-8-07T00:00:00Z,0.01503006012024048,0.0,767,No Comments,> 2 years
big container ship 🚢 #ship #youtubeshorts #waqarahmadofficial2.0,2023-06-30T10:23:17Z,51,4,1.7075701760979363,1.7075701760979363,0,NonprofitsActivism,14,y6oQLY_f0H8,2023-8-07T00:00:00Z,0.0784313725490196,0.0,768,No Comments,> 2 years
Adrian Rogers en Español 2023 ✅ Cómo Amar A Dios Con Todas Tus Fuerzas? 🔴,2023-06-28T23:30:10Z,57857,1265,4.762355910867034,4.762355910867034,19,NonprofitsActivism,2605,U8Ch3DuOg-g,2023-8-07T00:00:00Z,0.021864251516670413,0.00032839587258240145,770,11-100 Comments,> 2 years
DESCUBRA o REMÉDIO para a ANSIEDADE | Hernandes Dias Lopes #shorts #oração #fé #ansiedade #igreja,2023-06-28T22:21:00Z,193132,29718,5.2858542379017495,5.2858542379017495,369,NonprofitsActivism,59,lH8wTr49m1o,2023-8-07T00:00:00Z,0.1538740343392084,0.0019106103597539507,770,101-1000 Comments,> 2 years
Baby Seal Rescued From A Gillnet #shorts #babyseals #babyanimals,2023-06-28T22:00:01Z,406718,26590,5.60929339327424,5.60929339327424,191,NonprofitsActivism,55,4k9g6WixRyc,2023-8-07T00:00:00Z,0.0653769933959156,0.0004696128521481715,770,101-1000 Comments,> 2 years
How to return to work after a career break #shorts #tedx,2023-06-28T17:00:31Z,57427,1692,4.7591161292277695,4.7591161292277695,15,NonprofitsActivism,59,VJ4N50c02wk,2023-8-07T00:00:00Z,0.029463492782140804,0.00026120117714663836,770,11-100 Comments,> 2 years
Auto life boat ship #youtubeshorts #ship #waqarahmadofficial2.0,2023-06-28T10:13:18Z,2550,41,3.406540180433955,3.406540180433955,0,NonprofitsActivism,21,6W15wYk3RuE,2023-8-07T00:00:00Z,0.01607843137254902,0.0,770,No Comments,> 2 years
TELA DE SUCESSOS | 30/06/2023 | BABYLON 5 - A LENDA DOS RANGERS | CHAMADA | SBT CHAMADAS PLUS,2023-06-28T03:09:01Z,3987,87,3.6006462356623943,3.6006462356623943,2,NonprofitsActivism,31,XABiyeU2Q2M,2023-8-07T00:00:00Z,0.0218209179834462,0.0005016302984700275,770,1-10 Comments,> 2 years
A PRAÇA É NOSSA | 29/06/2023 | CHAMADA | SBT CHAMADAS PLUS,2023-06-27T19:19:08Z,4970,87,3.696356388733332,3.696356388733332,3,NonprofitsActivism,31,I05aL20_YsQ,2023-8-07T00:00:00Z,0.01750503018108652,0.0006036217303822937,771,1-10 Comments,> 2 years
The Best Pro-Choice Argument - Lila Rose @whatever,2023-06-26T13:53:45Z,544083,34388,5.735665156485701,5.735665156485701,2707,NonprofitsActivism,59,R6ppZ17dL-s,2023-8-07T00:00:00Z,0.0632035920989996,0.0049753438354074656,772,1001+ Comments,> 2 years
cargo ship #ship #youtubeshorts #waqarahmadofficial2.0,2023-06-26T11:29:11Z,49,7,1.6901960800285136,1.6901960800285136,0,NonprofitsActivism,22,agE_e5vnfGw,2023-8-07T00:00:00Z,0.14285714285714285,0.0,772,No Comments,> 2 years
shalamar oil tanker ship 🚢 #ship #youtubeshorts #waqarahmadofficial,2023-06-25T10:26:53Z,351,8,2.545307116465824,2.545307116465824,1,NonprofitsActivism,25,7WOJLziSUOE,2023-8-07T00:00:00Z,0.022792022792022793,0.002849002849002849,773,1-10 Comments,> 2 years
Exact moment Lila Rose won the debate with Destiny,2023-06-24T02:46:14Z,2108782,53715,6.324031685908018,6.324031685908018,14740,NonprofitsActivism,60,82eXFPMA3No,2023-8-07T00:00:00Z,0.02547204974245797,0.006989816870591649,774,1001+ Comments,> 2 years
Is emptying a period cup messy? It doesn’t have to be. Here’s how I empty mess-free 💛,2023-06-22T18:08:47Z,192846,1162,5.285210635185759,5.285210635185759,19,NonprofitsActivism,24,EHCqPLjZfKY,2023-8-07T00:00:00Z,0.006025533327110751,9.852421102848906e-05,776,11-100 Comments,> 2 years
He's Looking For A Bride | Steffany Gretzinger at Legacy Nashville,2023-06-22T15:00:23Z,136897,20925,5.136393930984819,5.136393930984819,180,NonprofitsActivism,38,c5V2BoLT-Nk,2023-8-07T00:00:00Z,0.15285214431287755,0.001314857155379592,776,101-1000 Comments,> 2 years
A Warning for all Christians #Shorts,2023-06-22T12:00:17Z,82460,20660,4.916243330465339,4.916243330465339,333,NonprofitsActivism,38,TJNaILpajDo,2023-8-07T00:00:00Z,0.25054571913655105,0.004038321610477807,776,101-1000 Comments,> 2 years
"""Você conhece a galoucura?"" Torcida do atlético fez mais que a PRF contra bloqueios bolsonaristas",2023-06-21T20:09:44Z,66235,7803,4.821087540649282,4.821087540649282,182,NonprofitsActivism,53,zad1u1qnAnA,2023-8-07T00:00:00Z,0.11780780554087718,0.002747791952894995,777,101-1000 Comments,> 2 years
A PRAÇA É NOSSA | 22/06/2023 | CHAMADA | SBT CHAMADAS PLUS,2023-06-21T11:00:11Z,2237,57,3.34966598409663,3.34966598409663,2,NonprofitsActivism,31,G_at-a12exw,2023-8-07T00:00:00Z,0.02548055431381314,0.000894054537326777,777,1-10 Comments,> 2 years
THIS IS STRESSFUL!! (luckily I have a fix) #sketchbook #artinspiration,2023-06-20T19:19:33Z,686339,46262,5.836538677607797,5.836538677607797,432,NonprofitsActivism,16,J4W1Joxl40k,2023-8-07T00:00:00Z,0.0674040088061439,0.0006294265661721103,778,101-1000 Comments,> 2 years
The Lord always provides a way for us #shorts,2023-06-20T14:00:27Z,61832,9864,4.791213294289852,4.791213294289852,276,NonprofitsActivism,58,pEQBEXtyx7k,2023-8-07T00:00:00Z,0.15952904644844093,0.0044637081123043085,778,101-1000 Comments,> 2 years
You need this to live a Godly life,2023-06-16T14:00:38Z,67660,13265,4.830331993451962,4.830331993451962,266,NonprofitsActivism,46,m5Ge3cPsLmk,2023-8-07T00:00:00Z,0.19605379840378362,0.003931421814957138,782,101-1000 Comments,> 2 years
"Adrian Rogers en Español 2023 ✅ Todo Va A Estar Bien, Dios Sigue Siendo Dios, Él Tiene El Control! 🔴",2023-06-14T23:30:08Z,13905,353,4.143170993200179,4.143170993200179,11,NonprofitsActivism,2286,BIJ4WwZcTEQ,2023-8-07T00:00:00Z,0.025386551600143834,0.0007910823444804028,784,11-100 Comments,> 2 years
Adrian Rogers en Español 2023 ✅ ¿Mira A Dios Y Nunca Serás Destruido! 🔴,2023-06-14T22:30:11Z,1086,39,3.035829825252828,3.035829825252828,5,NonprofitsActivism,1336,MIQFDu51oGc,2023-8-07T00:00:00Z,0.03591160220994475,0.004604051565377533,784,1-10 Comments,> 2 years
Georgia's Supreme Court Decision is a Win for Women,2023-06-14T12:47:00Z,32112,3158,4.50666735514341,4.50666735514341,173,NonprofitsActivism,53,BJ2fsy10aXs,2023-8-07T00:00:00Z,0.09834329845540608,0.0053873941205779775,784,101-1000 Comments,> 2 years
A Truth many Christians haven’t received #Shorts,2023-06-14T12:00:28Z,94134,19010,4.973746513389169,4.973746513389169,292,NonprofitsActivism,60,LebCzgvynfc,2023-8-07T00:00:00Z,0.2019461618543778,0.0031019610342702957,784,101-1000 Comments,> 2 years
A PRAÇA É NOSSA | 15/06/2023 | CHAMADA  | SBT CHAMADAS PLUS,2023-06-13T16:51:24Z,3492,70,3.543074235033532,3.543074235033532,4,NonprofitsActivism,31,UpMVMGcfHzw,2023-8-07T00:00:00Z,0.02004581901489118,0.001145475372279496,785,1-10 Comments,> 2 years
